2018-05-02 08:42:50,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:42:51,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:42:52,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:42:53,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:42:54,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:42:55,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:42:56,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:42:57,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:42:58,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:42:59,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:00,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:01,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:02,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:03,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:04,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:05,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:06,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:07,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:08,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:09,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:10,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:11,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:12,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:13,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:14,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:15,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:16,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:17,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:18,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:19,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:20,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:21,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:22,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:23,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:24,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:25,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:26,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:27,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:28,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:29,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:30,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:31,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:32,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:33,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:34,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:35,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:36,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:37,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:38,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:39,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:40,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:41,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:42,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:43,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:44,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:45,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:46,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:47,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:48,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:49,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:50,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:51,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:52,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:53,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:54,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:55,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:56,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:57,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:58,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:43:59,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:00,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:01,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:02,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:03,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:04,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:05,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:06,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:07,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:08,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:09,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:10,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:11,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:12,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:13,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:14,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:15,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:16,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:17,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:18,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:19,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:20,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:21,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:22,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:23,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:24,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:25,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:26,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:27,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:28,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:29,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:30,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:31,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:32,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:33,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:34,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:35,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:36,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:37,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:38,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:39,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:40,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:41,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:42,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:43,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:44,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:45,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:46,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:47,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:48,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:49,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:50,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:51,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:52,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:53,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:54,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:55,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:56,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:57,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:58,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:44:59,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:00,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:01,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:02,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:03,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:04,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:05,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:06,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:07,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:08,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:09,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:10,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:11,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:12,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:13,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:14,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:15,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:16,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:17,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:18,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:19,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:20,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:21,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:22,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:23,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:24,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:25,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:26,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:27,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:28,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:29,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:30,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:31,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:32,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:33,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:34,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:35,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:36,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:37,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:38,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:39,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:40,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:41,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:42,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:43,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:44,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:45,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:46,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:47,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:48,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:49,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:50,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:51,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:52,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:53,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:54,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:55,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:56,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:57,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:58,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:45:59,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:00,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:01,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:02,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:03,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:04,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:05,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:06,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:07,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:08,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:09,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:10,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:11,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:12,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:13,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:14,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:15,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:16,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:17,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:18,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:19,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:20,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:21,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:22,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:23,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:24,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:25,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:26,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:27,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:28,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:29,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:30,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:31,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:32,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:33,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:34,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:35,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:36,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:37,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:46:38,null,sitting on the floor,closed,closed,active,inactive,null
2018-05-02 08:46:39,null,sitting on the floor,closed,closed,active,inactive,null
2018-05-02 08:46:40,null,sitting on the floor,closed,closed,active,inactive,null
2018-05-02 08:46:41,null,sitting on the floor,closed,closed,active,inactive,null
2018-05-02 08:46:42,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:43,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:44,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:45,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:46,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:47,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:48,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:49,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:50,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:51,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:52,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:53,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:54,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:55,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:56,using a remote control,sitting on the floor,closed,closed,active,inactive,WatchingTV
2018-05-02 08:46:57,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:46:58,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:46:59,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:00,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:01,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:02,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:03,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:04,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:05,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:06,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:07,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:08,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:09,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:10,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:11,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:12,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:13,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:14,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:15,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:16,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:17,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:18,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:19,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:20,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:21,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:22,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:23,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:24,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:25,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:26,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:27,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:28,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:29,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:30,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:31,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:32,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:33,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:34,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:35,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:36,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:37,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:38,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:39,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:40,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:41,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:42,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:43,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:44,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:45,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:46,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:47,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:48,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:49,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:50,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:51,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:52,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:53,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:54,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:55,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:56,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:57,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:58,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:47:59,spreading bedding/folding bedding,sitting on the floor,closed,closed,active,inactive,ArrangeThing
2018-05-02 08:48:00,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:01,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:02,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:03,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:04,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:05,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:06,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:07,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:08,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:09,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:10,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:11,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:12,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:13,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:14,null,null,closed,closed,active,inactive,Handwashing/Discharge
2018-05-02 08:48:15,null,null,closed,closed,active,inactive,Handwashing/Discharge
